generation;fitness;score;genome
80;0.844444;0;0101001001000000010000001101101011000111011001010000000000110110110100000001101111001000001110110000011001110110101111101010101101110010010011101011010000110000100100100001010000100000100000000010000000010100100011000011000011110100101010010010001000000000110100100000101001101100011010100101001000100110100000110100000100110010111001000110000100000110010010000000000100000011001001001110001100101000;
80;0.844444;0;0011001001000000010000011010111011000100010001110000000010000100100100000111101111001001001100110000010001100110100111101010100001010010111011101101010000100010100100110100000000100000100000000010000000110100000011000011000001110100111010000010001000000000110100000000101101101100001000100111001100000010100100001110010100110010110001000011100100000110010010000100000000000001001100001011010100101000;
80;0.844444;0;0001001001000000010000101100101011011111111001010000000001010100100100100001101111001001001101100000011001110110101111101010101001000010110011101101010000100010100100100101010001100000100000000011000000010100000011000011000011110100111010010010001000000000110100100000101001101100011100100111001000100010100000010100000100110010111001000110000100000110010010100000000100000011001001001010011100101000;
80;0.844444;0;0001001001000000010000001101101011000111111101010000000000110100110100000101101111001000001100110000011001110110101111101010101001010010010011101111010000000010100100100101010000100000100000000011000000010100000011000011000011110100111010010010001000000000110100110000001001101100011000100101001000100010100000010100010100110010111001000110000100000110010010000000000100000011001001001010011100101000;
80;0.844444;0;0001001001000000000100001101101011100111010101010001010010110100110110000001101111001010001100110010011001110110101111101011101001010010010011101111010000100010000100100100011000100000100000100010000000010100000001000011000010110100110010010010001000000000110100100000101001101100011000100101001000110010100000010100000100110010111001000110000100000110010010000000000100000011001001001010011100101000;
80;0.844444;0;0011001001000000010000001010111011000100011001110000000010000100100100000111101111001001001100110000010001100110100111101010100001010010111011101101010000100010100100110100000000100000100000000010000000110100000011000011000001110100111010000010001000000000110100000000101001101100000000100111001100000010100100001110010100110010110001000011100100000110010010000100000000000001001100001011010100101000;
80;0.844444;0;0001001001000000010100001101101011100111011001110100100000110100110110000001101111001010000100110001011001010110101111101010101001111010010011001111110000100010100000110101010000101000100000000010000000010100001011000011000010110100101000000010001000000000110100000000101001101100011000100101001000110010100000010100000100110011111001000110000100000110010010000000000100000011001000001010011100101000;
80;0.844444;0;0001001101000000010000001101101011100111011001010100110000110000110010000001101001001010001100110000011001110110101011101010101001110010110011111111010000100010100000100101010000100000100000000010001000010100001011000011000010110100111010010010001000000000110100100000101001001100011000100101001000100110100000010100000100110010111001000100000100000110010010000000000100000011001010001010011100101000;
80;0.844444;0;0001001001100000010000001101101011000101111101010000000000110100110100000101101111001000000000110000011001110110101111101010101001010010010011001111010000000010100100100101010000100000100000000011000000010100000011000011000010110100111010010010001000000000110100110000001001101100011000100101001100100010100000010100010100110010111001000110000100000110010010000000000000000011001001001010011100101000;
80;0.844444;0;1001001001000010000100001101101011100111010101010001011010110100110110000001101111001010001100110010011001110110101111101011101001010010010011101111010000100010000100100100011000100000100000100010000000010100000001000011000010110100111010010010001000000000110100100000101001101100011000100101001000110010100000010100000100110010111001000110000100000110010010000000000100000011001001001010011100101000;
80;0.844444;0;0001001001100000010000001100101001000101111101010000000000110100110100000101101111001000001100110001011001110110101111101010101001010010010011111111010000000010100100000101010000100000100000000011000000010100000010000011000011110100111010010010001000000000110100110000001001101100011000100101001100100010100000010100010100110010111001000110000000000110010010010000000000000011001001001010011100101000;
80;0.844444;0;0001001001000000010000001100101011011111011001010000000000010100100100100001101111001001001101100000011001110110101111101010101001010010110011101101010000100010100100100101010001100000100000000011000000010100000011000011000011110100111010010010001000000000110100100000101001101100011100100111001000100010100000010100000100110010111001000110000100000110010010100000000100000011001001001010011100101000;
80;0.844444;0;0001001001000000010000001101101011000111011001010000000000110110110100000001101111001000001100110000011001110110101111101010101001110010010011101111010000100000100100100101010000100000100000000010010000010100000111000011000011110100111010010010001000000101110100100000101011101100011010100101001000100110110000010100000100110010111001000110001100000110010010000000000100000011001001001010011100101000;
