generation;fitness;score;genome
86;0.877778;0;0100000000010011011101000110101010011001000001001010000000001000000101001101010100011100101010010000001001000110101001010001001001000000001010000000011101010001100000100010010101010101100001000011000000110001000000011000001000011001011010010111010001000000000001000000010010110011010100100110001001100000001101010111000000000000010101011000110101001000000011000100001111111100110001000100100010001100;
86;0.877778;0;0100000000110011011101000100101000011001000001001010000000001000000101101100110100111100101010010000001001000110101001010001001001000000001010000100011101010000100000100010010101010101100101000011000000110001000000011000001000011001011010010111010001000000000001000000010010111011010100100110001001100000001101010111010000000000010101011001110101001000000011000100001111111100111001000100001010001100;
86;0.877778;0;0100000000010110011110000110100010000000000011001010000000001000000000100010011000010100101010100000001001000110100001110001000001101000001010000100110111010001100010110010010101010101101000000011001000110001000010011000001000010101011010010111000001000001000001100000010010110011010100010110001001100000101101000111000000000010010101011100110101001100000011000100000111111100110001001100001010001001;
86;0.877778;0;0000000000010011011101000100101000011001001001001010000000001000000101101100110100001100101010010000001001000110101001010001001001000000001000000100011101010000100000100010010101010101100101000011000000110001000000011000001000011001011010010111010001000000000001000000010010111011010100100110001001100000001100010111000000000000010101011001110101001000000011000100001111111110110001000100001010001100;
86;0.877778;0;0000000000010011011101000100101000011001001001001010000000001000000101101100110100001100101010010000001001000110101001010001001001000000001000000100011101010000100000110010010101010101100101000011000000110001000000111000101000011001011010010111010001000000000001000000010010111011010100100110001001100000001100010111000000000000010101011001110101001000000011000100001111111111110001000100001010001100;
86;0.866667;0;0100001000010110011110000100101011000001001010010010000000001000010100100010011000010100101011100000001001000100100001110001000001101000001010000100110101010001100010010010010101010101101000010110001000110001010000011000001000110101011010110111100000000001000001000000010010110011010100000110000001100000011101000111100000000010010101111100110101001100000010000100000111111000110101001100001010001001;
86;0.866667;0;0100000000010011011101000110001010011001000001001010000100001000000001001101010100011100101010010000001001000110101001010001001001000000001010010100010101010001100100100010010101010101000101000010000000110001000000001000001000011001011010010111010001000000000001000000010010100011010100100110001001100000001101010111000000000000010101011000110101011001000011010100001111111100110001000100000010001100;
86;0.866667;0;0100001000010110011110000110101010000001000011011010000000001000010100100010011000010100101010100000001001000110100001110001000001101000001010000100110101010001100010110010010101010101101000000110001000110001010000011000001000110101011010110111000000000001000001000000010010110011010100000110000001100000001101000111100000000010010101011100110101001100000011000100000111111000110001001100001010001001;
86;0.866667;0;0110110001010010011000000100101010101000000011001010000100001001000011001001010100011110111010000010001001010110100111010000001001000000001010000100111100010001100000000010010101010111100100000011000000110001000010111000001001011000010010010111010001000001000001110000010010110011010100000110001001100001001101000111000000000010010101011000110101001000010111000100001111111100110001000100000010001100;
86;0.866667;0;0100010001000011011000000110101000001001000011001011000000001000000001001000010100011111111010100000001001010110100101010000001001000000001010100110111101010001000000000010010101010101100100010111000000110001000000011000001000011011011010110111010001000001000001000000010010110011010100000110001001100100001101000111100000000010010101011001110101001000010011000100001111111100110001000100000010001100;
86;0.866667;0;0100010000010010011000000110101000101001000011001010100000001000010010001010010100001110111110000000001001010110100101010000001001000100001110000100111101010011000000000010010101010101100100000010000000110001000000011000001001001001011010010111011001000001000001000100010110100011110100000110001001100001011100000011100000000010010101011000110101001000010011000100001111111100110001000100001010001100;
86;0.866667;0;0100010000010010011000000110101010101000000011001010000000001001010011001010010100011110111010000010001001010110100110010000001001000001001010000100111100010001100000000010010101010101100100000011000000110001000000011000001001011001010010010111010001000001000001010010010010110011010000000110001001100000001101000111000000000010010101011000110101001000010011000100011111111100110001000100000010001100;
86;0.855556;0;0100000000010011011101000111101000011001000001001010000000001000000101101100010100011100101010010000001001000110101001010001001001000000001010000100011101010001100000100010010101010101110101000011000000110001000000011000001000011001011010110111010001000000000001000000010010110011010100100110001001100000001101010111000000000000010101011001110101001000000010000100001111111100110001000100001010001100;
