generation;fitness;score;genome
71;0.888889;0;1000010001000000000100001100101110110010000101000000000010100000000100000100000011010101000010100000000010100011000111010010001100010100100000111000001101110011001010011000000100001001001101000101010001100010101000010000000100000010000000000000001010100100000000001011001001000110010001001110000100001000000000000011000000001010010000011000110010000100100000010000101101000100000010100000100111001000;
71;0.888889;0;1000010001000000000100001100101110110010000101000000000010100000000100000100000011010101000010100000000010100011000111010010000100010000100000111000001101110011001010011000000100001001000101000101010001100010101000010000000100000010000000000000001010100100000000001011001001000110010001001110000100001000000000000011000000001010010000011000110010000100100001010000101101000100000010100000100111001000;
71;0.888889;0;1000011001010100000101001100001110110010010101000000100000100000000100000100000011010100000010100000000010100011000111010000000100010000100000111000001101110011001010011000000100001001001100000101010001100010101000010000000100000010000000000010001010000100000000001011001001000010010001001110000100001000000000000101000000000010010000011000110010000100100001010000101101000100000010100000100111001000;
71;0.888889;0;1000010001000100000101101100101110110010000101000000000000100001000100100100001011110100101110100000000010100011001111010011000100010000100000111000001101110011001010011100000100001001000100000101010001100010101000010000000100000010000000000011001010000100000000001011001001000010000001001110000100001000000011000011000000000011010001011000110010000100100001010000101101000100000010100000100111001000;
71;0.877778;0;0000010001000000000101001100101110110010000101000000000000100000000100000100001001000100000010100000000010000011001111010010000100010000100000111000001001110011001010011000000100001011000100000101010001100010101000010000000100000010000000000010001010100100000000001011001001010010000001001110000100001000000001000011000000000010010000011000110010100100100001010000100101000100000010100000100111001000;
71;0.877778;0;1000010001000100000101001100101110110010000101000000000000100000000100000100001011010100000010100000000010000011001111010010000100010000100000111000001001110011001010011000000100001001000100000101010001100010101000010000000100000010000000000010001010100100000000001011001001000010000001001110000100001000000001000011000000000010010000011000110010100100100001010000100101000100000010100000100111001000;
71;0.877778;0;1000010101000100000101001100101110110010000111000000000000101000000100001100000011010100000010100000000010100011000111010010000100010000100000110000001001010011001010011000000100001001000100000101010001100010101000010000000100001010000000000000001010100100000000001011001001000010010001001110000100001000000000000011000000000010000000011000110010000100100101010000101001000100000010100000101111001010;
71;0.877778;0;0000010001000100000101001000100110010010001101000000000100101000000110000100000011000100000010100000001010110011000110010010000100010000100000111000001101110011011010011000000100001001010010000101000001100010101000010000000100000010001001000010001010110100000000001011001001001010000001001110000100011000001000000011000000000010010000001000110010000010100001000000101001000100000010100000100111101000;
71;0.877778;0;1000010001000100000101001100101110110010000101000000000000100000000100000100001001000100000010100000001010000011001111010010010100010000100000111000001001110011001010011000000100101011000101000101010001100010101000000000000100000010000000000010001010100100000000001011001001000010000001001110000100001000000001000011000000000010010000011000110010100100100001010000100101000100000010100000100111001000;
71;0.877778;0;1100010001000100000101001100101110110110000101000000000000101000000100000100001011010100000010100000000010000011001111010010000100010000100000111000001001110011001010011000010100001000000100000101010001100010101000010000000100000010000000000010001010100100000000011011001001000010000001001110000100001000000001000011001000000010010000011000110011100100100001010000100101000100000010100000100111001000;
71;0.877778;0;1000010001000100000101001100101110110110000101000000000000101000000100000100001011010100000010100000000010000011001111010010000100010000100000111000001001110011001010011000000100001000000100000101010001100010101000010000000100000010000000000010001010100100000000001011001001000010000001001110000100001000000001000011000000000010010000011000110011100100100001010000100101000100000010100000100111001000;
71;0.877778;0;1000010101000100000111001100101110110010000111000000000000101000000100001100000011010100000010100000000010100011000111010010000100010000100000110000001001010011001010011000000100001001000100000101010001100010101000010000000100001110000000000000001010100100000000001011001001000000010001001110000100001000000000000011000100000010000000011000110010000100100101010000101001000100000010100000101111001010;
71;0.877778;0;1000010001000100000101001100101110110010000101000000000000100000000100000100001001000100000010100000000010000011001111010010000100010000100000111000001001110011001010011000000100001011000100000101010001100010101000000000000100000010000000000010001010100100000000001011001001000010000001001110000100001000000001000011000000000010010000011000110010100100100001010000100101000100000010100000100111001000;
