generation;fitness;score;genome
96;0.888889;0;1000000000010100000001000100101000100000000001110001001001000011000100100000100000101100000011000001101010000000010000001010000100000100101001000000101000000000000000011100000000011000010100000011011101100010101000001000000101000001000100000000000010100100010010001001001001001010111001000110000101001010010000010100010100101011000000110010000010000110100000000000101000010100010010100000100010101000;
96;0.888889;0;1000000000010100000001000100101000100000001000110001001001000011000100100000100000101100000010000001101010000000010000001010000101000100101001000000101000000000000000011100000000011000010100000011011101100010101000001000000101000001000100000000000010100100010010001001001001001010111001000110000101001010010000010100010100101011000000110010000010000110100000000000101000010100010010100000100010101000;
96;0.888889;0;1000010000001100010001000110101010100000000001110001011001010011100100100000100000100100000011000001101010000000010000001010000000000100101001000000101000000000000000011100001000011000000100100010011101100010101000001000000101000000000100000000000010100100000010001001001001000010111001010110000101001010010000000100010100101011000000110010000010000110100000000010101000010100010010100000100010001000;
96;0.888889;0;1000010000001100000001000110101010100000000011110001001001010011100100100000100000100000000011000001101010000000010000001010000000000100101001000000101000000000000000011100000000011000000100000010011101100010101000001000000101000001000100000000000010100100000010001001001001000010111001010110000101001010010000000100010100101011000001110010000010000110100000000010101000010100010010100000100010001000;
96;0.888889;0;1000000010010101000001000100101000100000001000110001001001000011000100100000100000101100000010000001101010000000010000001010000101000100101001000000101000000000000000011100000000011000010100000011011101100010101000001000000101000001000101000000000010100100010010001001001001001010111001000110000101001010010000010100010100101011000000110010000010000110110000000000101000010100010010100000100010101000;
96;0.888889;0;1000010000000100000001010100101010100000000001110001001001010010100110100000100000100100000011000001101010000000010000001010000000000100101001000000101000000000000000011100000000011000000100000010011101100010101000001000000101000010000100000000000010100100000010001001001001000010111001000110000101001010010000000100010100101011000000110000000010000110100000000010101000010100010010100000100010001000;
96;0.888889;0;1000010000001100000001000110101010110001000001110001001001010011100100100000100000100100000011000001101010000000010000001010000000010100101001000000101000000000000000011100000000011000000100000010011101100010101000001000000101000000000000000000000010100100000010001001001001000010111001010110000101001010010000000100010100101011000000110010000010000110100000000010101000010100010010100000100010001000;
96;0.888889;0;1000010000000100000001010100101010110000100001110000001001010010100110100000100000100100000011000001101010000000010000001010000000000100101001000000101000000000000000011100000000011001100100000010011101100010101000001000000101000010000100000000000010100000000010001001001001000010111001000110000101001010010000000100010100101011000000110000000010000110100000000010101000010100010010100000100010001000;
96;0.888889;0;1000000000010110000001000100101000100000000001110011001001000011000100100000100000101100000011000001101110000000010000001010000100000100101001000000101000000000000000011100000000011000010100000011011101100010101000001000000101000001000100000000000010100100010010001001001001001010111001000110000001001010010000010100010100101011000000110010000010000110100000000000101000010100010010100000100010101000;
96;0.888889;0;1000000000001100010001000110101010100000000001110001011001010011100100100000100000100100000011000001101010000000010000001010000000000100101001000000101000000000000000011100001000011001000100100010011101100010101000001000000101000000000100000000000010100100000010001001001001000011111001110110000101001010010000000100010100101011000000110010000010000110100000000010101000010100010010100000100010001000;
96;0.888889;0;1000000000010101000001000110101010100000000011110000101001000011000100001000100000100100110010000001101010000000010000111010000101000100101001000000101000000000001000111110100000011000001100000011011101100010101000001000000101000010000000000000000010100001001010001001001001000000101001000100001001001010010000000100010100101011000000110010001010000100100100010000101000010100010010100000100010001000;
96;0.888889;0;1000010000010100000001000100101000100000000001110001001001000011000100100000100001101100000011000001101110000000010000001010000000000100101001000000101000000000000000011100010000011000010100100011011101100010101000001000000101000011000100000000000010100100011010001001001001000010111001000110000101001010010000010100010100111011000000110000000010000110100000000000101000010100010010100000100010001000;
96;0.888889;0;1000000000001100000001000110101010100000000011110001001001010011100100100000100110100000000011000001101010000000010000001010000000000100101001000000101000001000000000011100000000011000100101000011011101100010101000001000000101000001000100000000000010100100000010001001001001000010111001010110000101001010010000000100010100101011000001110010000010000110100000000010100000010100010010100000100010001000;
